id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
,2,244J1116,244J1116,2308507-US1BU,1,23,1,Null,Null,2021-07-14,526,18.51,28,,,,
,2,244J1116,244J1116,2308507-US1BU,1,23,1,Null,Null,2021-07-14,489,18.51,28,,,,
,2,244J1116,244J1116,2308507-US1BU,1,23,1,Null,Null,2021-07-14,411,18.51,28,,,,
,2,244J1116,244J1116,2308507-US1BU,1,23,1,Null,Null,2021-07-14,309,18.51,28,,,,
,2,244J1116,244J1116,2308507-US1BU,1,23,1,Null,Null,2021-07-14,263,18.51,28,,,,
,2,244J1111,244J1111,2308503-US1BU,1,23,1,Null,Null,2021-07-21,122,20.6,28,,,,
,2,244J1111,244J1111,2308503-US1BU,1,23,1,Null,Null,2021-07-21,139,20.6,28,,,,
,2,244J1111,244J1111,2308503-US1BU,1,23,1,Null,Null,2021-07-21,154,20.6,28,,,,
,2,244J1111,244J1111,2308503-US1BU,1,23,1,Null,Null,2021-07-21,141,20.6,28,,,,
,2,244J1111,244J1111,2308503-US1BU,1,23,1,Null,Null,2021-07-21,117,20.6,28,,,,
,2,244J1116,244J1116,2308510-US1BU,1,23,1,Null,Null,2021-07-14,103,19.24,28,,,,
,2,244J1116,244J1116,2308510-US1BU,1,23,1,Null,Null,2021-07-14,178,19.24,28,,,,
,2,244J1116,244J1116,2308510-US1BU,1,23,1,Null,Null,2021-07-14,202,19.24,28,,,,
,2,244J1116,244J1116,2308510-US1BU,1,23,1,Null,Null,2021-07-14,239,19.24,28,,,,
,2,244J1116,244J1116,2308510-US1BU,1,23,1,Null,Null,2021-07-14,224,19.24,28,,,,
,2,244J1116,244J1116,2308510-US1BU,1,23,1,Null,Null,2021-07-14,158,19.24,28,,,,
,2,244J1116,244J1116,2308512-US1BU,1,23,1,Null,Null,2021-07-14,287,18.51,28,,,,
,2,244J1116,244J1116,2308512-US1BU,1,23,1,Null,Null,2021-07-14,415,18.51,28,,,,
,2,244J1116,244J1116,2308512-US1BU,1,23,1,Null,Null,2021-07-14,519,18.51,28,,,,
,2,244J1116,244J1116,2308512-US1BU,1,23,1,Null,Null,2021-07-14,699,18.51,28,,,,
,2,244J1116,244J1116,2308512-US1BU,1,23,1,Null,Null,2021-07-14,685,18.51,28,,,,
,2,244J1116,244J1116,2308512-US1BU,1,23,1,Null,Null,2021-07-14,615,18.51,28,,,,
,2,332J2422,332J2422,2310321-HK1BU,1,23,1,Null,Null,2021-06-23,9,19.98,29,,,,
,2,332J2422,332J2422,2310321-HK1BU,1,23,1,Null,Null,2021-06-23,18,19.98,29,,,,
,2,332J2422,332J2422,2310321-HK1BU,1,23,1,Null,Null,2021-06-23,28,19.98,29,,,,
,2,332J2422,332J2422,2310321-HK1BU,1,23,1,Null,Null,2021-06-23,19,19.98,29,,,,
,2,332J2422,332J2422,2310321-HK1BU,1,23,1,Null,Null,2021-06-23,10,19.98,29,,,,
,2,332J2422,332J2422,2310321-HK1BU,1,23,1,Null,Null,2021-06-23,2,19.98,29,,,,
,2,244J1116,244J1116,2308514-NL1WD,1,23,1,Null,Null,2021-07-06,27,18.51,28,,,,
,2,244J1116,244J1116,2308514-NL1WD,1,23,1,Null,Null,2021-07-06,53,18.51,28,,,,
,2,244J1116,244J1116,2308514-NL1WD,1,23,1,Null,Null,2021-07-06,62,18.51,28,,,,
,2,244J1116,244J1116,2308514-NL1WD,1,23,1,Null,Null,2021-07-06,67,18.51,28,,,,
,2,244J1116,244J1116,2308514-NL1WD,1,23,1,Null,Null,2021-07-06,70,18.51,28,,,,
,2,244J1116,244J1116,2308514-NL1WD,1,23,1,Null,Null,2021-07-06,57,18.51,28,,,,
,2,244J1116,244J1116,2309711-NL1BU,1,23,1,Null,Null,2021-07-14,29,18.51,28,,,,
,2,244J1116,244J1116,2309711-NL1BU,1,23,1,Null,Null,2021-07-14,48,18.51,28,,,,
,2,244J1116,244J1116,2309711-NL1BU,1,23,1,Null,Null,2021-07-14,42,18.51,28,,,,
,2,244J1116,244J1116,2309711-NL1BU,1,23,1,Null,Null,2021-07-14,35,18.51,28,,,,
,2,244J1116,244J1116,2309711-NL1BU,1,23,1,Null,Null,2021-07-14,25,18.51,28,,,,
,2,244J1116,244J1116,2309711-NL1BU,1,23,1,Null,Null,2021-07-14,23,18.51,28,,,,
,2,244J1111,244J1111,2308044-NL1WD,1,23,1,Null,Null,2021-07-06,19,20.6,28,,,,
,2,244J1111,244J1111,2308044-NL1WD,1,23,1,Null,Null,2021-07-06,38,20.6,28,,,,
,2,244J1111,244J1111,2308044-NL1WD,1,23,1,Null,Null,2021-07-06,99,20.6,28,,,,
,2,244J1111,244J1111,2308044-NL1WD,1,23,1,Null,Null,2021-07-06,110,20.6,28,,,,
,2,244J1111,244J1111,2308044-NL1WD,1,23,1,Null,Null,2021-07-06,100,20.6,28,,,,
,2,244J1111,244J1111,2308044-NL1WD,1,23,1,Null,Null,2021-07-06,83,20.6,28,,,,
,2,244J1116,244J1116,2308513-HK1WD,1,23,1,Null,Null,2021-07-14,3,18.51,28,,,,
,2,244J1116,244J1116,2308513-HK1WD,1,23,1,Null,Null,2021-07-14,4,18.51,28,,,,
,2,244J1116,244J1116,2308513-HK1WD,1,23,1,Null,Null,2021-07-14,5,18.51,28,,,,
,2,244J1116,244J1116,2308513-HK1WD,1,23,1,Null,Null,2021-07-14,13,18.51,28,,,,
,2,332J2422,332J2422,2310316-HK1BU,1,23,1,Null,Null,2021-06-23,10,17.78,29,,,,
,2,332J2422,332J2422,2310316-HK1BU,1,23,1,Null,Null,2021-06-23,18,17.78,29,,,,
,2,332J2422,332J2422,2310316-HK1BU,1,23,1,Null,Null,2021-06-23,29,17.78,29,,,,
,2,332J2422,332J2422,2310316-HK1BU,1,23,1,Null,Null,2021-06-23,20,17.78,29,,,,
,2,332J2422,332J2422,2310316-HK1BU,1,23,1,Null,Null,2021-06-23,10,17.78,29,,,,
,2,332J2422,332J2422,2310316-HK1BU,1,23,1,Null,Null,2021-06-23,2,17.78,29,,,,
,2,332J2422,332J2422,2310316-HK1BU,1,23,1,Null,Null,2021-06-23,6,17.78,29,,,,
,2,332J2422,332J2422,2310316-HK1BU,1,23,1,Null,Null,2021-06-23,12,17.78,29,,,,
,2,332J2422,332J2422,2310316-HK1BU,1,23,1,Null,Null,2021-06-23,19,17.78,29,,,,
,2,332J2422,332J2422,2310316-HK1BU,1,23,1,Null,Null,2021-06-23,13,17.78,29,,,,
,2,332J2422,332J2422,2310316-HK1BU,1,23,1,Null,Null,2021-06-23,7,17.78,29,,,,
,2,332J2422,332J2422,2310316-HK1BU,1,23,1,Null,Null,2021-06-23,2,17.78,29,,,,
,2,244J1111,244J1111,2308504-NL1WD,1,23,1,Null,Null,2021-07-06,11,20.6,28,,,,
,2,244J1111,244J1111,2308504-NL1WD,1,23,1,Null,Null,2021-07-06,22,20.6,28,,,,
,2,244J1111,244J1111,2308504-NL1WD,1,23,1,Null,Null,2021-07-06,42,20.6,28,,,,
,2,244J1111,244J1111,2308504-NL1WD,1,23,1,Null,Null,2021-07-06,48,20.6,28,,,,
,2,244J1111,244J1111,2308504-NL1WD,1,23,1,Null,Null,2021-07-06,46,20.6,28,,,,
,2,244J1111,244J1111,2308504-NL1WD,1,23,1,Null,Null,2021-07-06,37,20.6,28,,,,
,2,244J1116,244J1116,2308511-NL1WD,1,23,1,Null,Null,2021-07-06,11,19.24,28,,,,
,2,244J1116,244J1116,2308511-NL1WD,1,23,1,Null,Null,2021-07-06,21,19.24,28,,,,
,2,244J1116,244J1116,2308511-NL1WD,1,23,1,Null,Null,2021-07-06,76,19.24,28,,,,
,2,244J1116,244J1116,2308511-NL1WD,1,23,1,Null,Null,2021-07-06,97,19.24,28,,,,
,2,244J1116,244J1116,2308511-NL1WD,1,23,1,Null,Null,2021-07-06,86,19.24,28,,,,
,2,244J1116,244J1116,2308511-NL1WD,1,23,1,Null,Null,2021-07-06,59,19.24,28,,,,
,2,244J1116,244J1116,2308509-NL1WD,1,23,1,Null,Null,2021-07-06,14,18.51,28,,,,
,2,244J1116,244J1116,2308509-NL1WD,1,23,1,Null,Null,2021-07-06,27,18.51,28,,,,
,2,244J1116,244J1116,2308509-NL1WD,1,23,1,Null,Null,2021-07-06,31,18.51,28,,,,
,2,244J1116,244J1116,2308509-NL1WD,1,23,1,Null,Null,2021-07-06,33,18.51,28,,,,
,2,244J1116,244J1116,2308509-NL1WD,1,23,1,Null,Null,2021-07-06,35,18.51,28,,,,
,2,244J1116,244J1116,2308509-NL1WD,1,23,1,Null,Null,2021-07-06,28,18.51,28,,,,
,2,232J1128,232J1128,2309477-NL1BU,1,23,1,Null,Null,2021-07-21,17,15.63,28,,,,
,2,232J1128,232J1128,2309477-NL1BU,1,23,1,Null,Null,2021-07-21,24,15.63,28,,,,
,2,232J1128,232J1128,2309477-NL1BU,1,23,1,Null,Null,2021-07-21,26,15.63,28,,,,
,2,232J1128,232J1128,2309477-NL1BU,1,23,1,Null,Null,2021-07-21,24,15.63,28,,,,
,2,232J1128,232J1128,2309477-NL1BU,1,23,1,Null,Null,2021-07-21,22,15.63,28,,,,
,2,232J1128,232J1128,2309477-NL1BU,1,23,1,Null,Null,2021-07-21,22,15.63,28,,,,
,2,332J2422,332J2422,2310312-CN2BU,1,23,1,Null,Null,2021-06-16,23,17.78,29,,,,
,2,332J2422,332J2422,2310312-CN2BU,1,23,1,Null,Null,2021-06-16,43,17.78,29,,,,
,2,332J2422,332J2422,2310312-CN2BU,1,23,1,Null,Null,2021-06-16,68,17.78,29,,,,
,2,332J2422,332J2422,2310312-CN2BU,1,23,1,Null,Null,2021-06-16,46,17.78,29,,,,
,2,332J2422,332J2422,2310312-CN2BU,1,23,1,Null,Null,2021-06-16,24,17.78,29,,,,
,2,332J2422,332J2422,2310312-CN2BU,1,23,1,Null,Null,2021-06-16,6,17.78,29,,,,
,2,332J2422,332J2422,2310312-CN2BU,1,23,1,Null,Null,2021-06-16,15,17.78,29,,,,
,2,332J2422,332J2422,2310312-CN2BU,1,23,1,Null,Null,2021-06-16,29,17.78,29,,,,
,2,332J2422,332J2422,2310312-CN2BU,1,23,1,Null,Null,2021-06-16,45,17.78,29,,,,
,2,332J2422,332J2422,2310312-CN2BU,1,23,1,Null,Null,2021-06-16,31,17.78,29,,,,
,2,332J2422,332J2422,2310312-CN2BU,1,23,1,Null,Null,2021-06-16,16,17.78,29,,,,
,2,332J2422,332J2422,2310312-CN2BU,1,23,1,Null,Null,2021-06-16,4,17.78,29,,,,
,2,244J1116,244J1116,2309395-NL1BU,1,23,1,Null,Null,2021-07-27,9,19.24,28,,,,
,2,244J1116,244J1116,2309395-NL1BU,1,23,1,Null,Null,2021-07-27,13,19.24,28,,,,
,2,244J1116,244J1116,2309395-NL1BU,1,23,1,Null,Null,2021-07-27,19,19.24,28,,,,
,2,244J1116,244J1116,2309395-NL1BU,1,23,1,Null,Null,2021-07-27,21,19.24,28,,,,
,2,244J1116,244J1116,2309395-NL1BU,1,23,1,Null,Null,2021-07-27,18,19.24,28,,,,
,2,244J1116,244J1116,2309395-NL1BU,1,23,1,Null,Null,2021-07-27,14,19.24,28,,,,
,2,244J1111,244J1111,2309044-NL1BU,1,23,1,Null,Null,2021-07-06,9,20.6,28,,,,
,2,244J1111,244J1111,2309044-NL1BU,1,23,1,Null,Null,2021-07-06,16,20.6,28,,,,
,2,244J1111,244J1111,2309044-NL1BU,1,23,1,Null,Null,2021-07-06,18,20.6,28,,,,
,2,244J1111,244J1111,2309044-NL1BU,1,23,1,Null,Null,2021-07-06,21,20.6,28,,,,
,2,244J1111,244J1111,2309044-NL1BU,1,23,1,Null,Null,2021-07-06,19,20.6,28,,,,
,2,244J1111,244J1111,2309044-NL1BU,1,23,1,Null,Null,2021-07-06,15,20.6,28,,,,
,2,244J1116,244J1116,2309655-NL1BU,1,23,1,Null,Null,2021-07-14,22,18.51,28,,,,
,2,244J1116,244J1116,2309655-NL1BU,1,23,1,Null,Null,2021-07-14,36,18.51,28,,,,
,2,244J1116,244J1116,2309655-NL1BU,1,23,1,Null,Null,2021-07-14,46,18.51,28,,,,
,2,244J1116,244J1116,2309655-NL1BU,1,23,1,Null,Null,2021-07-14,59,18.51,28,,,,
,2,244J1116,244J1116,2309655-NL1BU,1,23,1,Null,Null,2021-07-14,59,18.51,28,,,,
,2,244J1116,244J1116,2309655-NL1BU,1,23,1,Null,Null,2021-07-14,48,18.51,28,,,,
,2,332J2422,332J2422,2310320-CN2BU,1,23,1,Null,Null,2021-06-16,26,19.98,29,,,,
,2,332J2422,332J2422,2310320-CN2BU,1,23,1,Null,Null,2021-06-16,50,19.98,29,,,,
,2,332J2422,332J2422,2310320-CN2BU,1,23,1,Null,Null,2021-06-16,80,19.98,29,,,,
,2,332J2422,332J2422,2310320-CN2BU,1,23,1,Null,Null,2021-06-16,54,19.98,29,,,,
,2,332J2422,332J2422,2310320-CN2BU,1,23,1,Null,Null,2021-06-16,29,19.98,29,,,,
,2,332J2422,332J2422,2310320-CN2BU,1,23,1,Null,Null,2021-06-16,6,19.98,29,,,,
,2,244J1111,244J1111,2308506-NL1WD,1,23,1,Null,Null,2021-07-06,5,20.6,28,,,,
,2,244J1111,244J1111,2308506-NL1WD,1,23,1,Null,Null,2021-07-06,10,20.6,28,,,,
,2,244J1111,244J1111,2308506-NL1WD,1,23,1,Null,Null,2021-07-06,28,20.6,28,,,,
,2,244J1111,244J1111,2308506-NL1WD,1,23,1,Null,Null,2021-07-06,32,20.6,28,,,,
,2,244J1111,244J1111,2308506-NL1WD,1,23,1,Null,Null,2021-07-06,28,20.6,28,,,,
,2,244J1111,244J1111,2308506-NL1WD,1,23,1,Null,Null,2021-07-06,23,20.6,28,,,,
,2,232J1128,232J1128,2309476-NL1BU,1,23,1,Null,Null,2021-07-21,63,14.97,28,,,,
,2,232J1128,232J1128,2309476-NL1BU,1,23,1,Null,Null,2021-07-21,99,14.97,28,,,,
,2,232J1128,232J1128,2309476-NL1BU,1,23,1,Null,Null,2021-07-21,100,14.97,28,,,,
,2,232J1128,232J1128,2309476-NL1BU,1,23,1,Null,Null,2021-07-21,92,14.97,28,,,,
,2,232J1128,232J1128,2309476-NL1BU,1,23,1,Null,Null,2021-07-21,88,14.97,28,,,,
,2,232J1128,232J1128,2309476-NL1BU,1,23,1,Null,Null,2021-07-21,86,14.97,28,,,,
,2,244J1111,244J1111,2308957-NL1BU,1,23,1,Null,Null,2021-07-06,16,20.6,28,,,,
,2,244J1111,244J1111,2308957-NL1BU,1,23,1,Null,Null,2021-07-06,28,20.6,28,,,,
,2,244J1111,244J1111,2308957-NL1BU,1,23,1,Null,Null,2021-07-06,34,20.6,28,,,,
,2,244J1111,244J1111,2308957-NL1BU,1,23,1,Null,Null,2021-07-06,39,20.6,28,,,,
,2,244J1111,244J1111,2308957-NL1BU,1,23,1,Null,Null,2021-07-06,34,20.6,28,,,,
,2,244J1111,244J1111,2308957-NL1BU,1,23,1,Null,Null,2021-07-06,27,20.6,28,,,,
,2,133S0157,133S0157,2309237-US1BU,1,23,1,Null,Null,2021-06-23,75,9.24,28,,,,
,2,133S0157,133S0157,2309237-US1BU,1,23,1,Null,Null,2021-06-23,191,9.24,28,,,,
,2,133S0157,133S0157,2309237-US1BU,1,23,1,Null,Null,2021-06-23,332,9.24,28,,,,
,2,133S0157,133S0157,2309237-US1BU,1,23,1,Null,Null,2021-06-23,148,9.24,28,,,,
,2,133S0157,133S0157,2309237-US1BU,1,23,1,Null,Null,2021-06-23,29,9.24,28,,,,
,2,133S0157,133S0157,2309237-US1BU,1,23,1,Null,Null,2021-06-23,20,9.24,28,,,,
,2,133S0157,133S0157,2311960-HK1BU,1,23,1,Null,Null,2021-06-29,12,9.24,28,,,,
,2,133S0157,133S0157,2311960-HK1BU,1,23,1,Null,Null,2021-06-29,26,9.24,28,,,,
,2,133S0157,133S0157,2311960-HK1BU,1,23,1,Null,Null,2021-06-29,38,9.24,28,,,,
,2,133S0157,133S0157,2311960-HK1BU,1,23,1,Null,Null,2021-06-29,22,9.24,28,,,,
,2,133S0157,133S0157,2311960-HK1BU,1,23,1,Null,Null,2021-06-29,12,9.24,28,,,,
,2,133S0157,133S0157,2311960-HK1BU,1,23,1,Null,Null,2021-06-29,6,9.24,28,,,,
,2,133S0157,133S0157,2311961-NL1BU,1,23,1,Null,Null,2021-06-23,38,9.24,28,,,,
,2,133S0157,133S0157,2311961-NL1BU,1,23,1,Null,Null,2021-06-23,82,9.24,28,,,,
,2,133S0157,133S0157,2311961-NL1BU,1,23,1,Null,Null,2021-06-23,135,9.24,28,,,,
,2,133S0157,133S0157,2311961-NL1BU,1,23,1,Null,Null,2021-06-23,72,9.24,28,,,,
,2,133S0157,133S0157,2311961-NL1BU,1,23,1,Null,Null,2021-06-23,36,9.24,28,,,,
,2,133S0157,133S0157,2311961-NL1BU,1,23,1,Null,Null,2021-06-23,12,9.24,28,,,,
,2,244J1116,244J1116,2308515-US1BU,1,23,1,Null,Null,2021-07-14,206,18.87,28,,,,
,2,244J1116,244J1116,2308515-US1BU,1,23,1,Null,Null,2021-07-14,403,18.87,28,,,,
,2,244J1116,244J1116,2308515-US1BU,1,23,1,Null,Null,2021-07-14,420,18.87,28,,,,
,2,244J1116,244J1116,2308515-US1BU,1,23,1,Null,Null,2021-07-14,473,18.87,28,,,,
,2,244J1116,244J1116,2308515-US1BU,1,23,1,Null,Null,2021-07-14,395,18.87,28,,,,
,2,244J1116,244J1116,2308515-US1BU,1,23,1,Null,Null,2021-07-14,357,18.87,28,,,,
,2,244J1111,244J1111,2308046-US1BU,1,23,1,Null,Null,2021-07-21,428,20.6,28,,,,
,2,244J1111,244J1111,2308046-US1BU,1,23,1,Null,Null,2021-07-21,528,20.6,28,,,,
,2,244J1111,244J1111,2308046-US1BU,1,23,1,Null,Null,2021-07-21,497,20.6,28,,,,
,2,244J1111,244J1111,2308046-US1BU,1,23,1,Null,Null,2021-07-21,428,20.6,28,,,,
,2,244J1111,244J1111,2308046-US1BU,1,23,1,Null,Null,2021-07-21,327,20.6,28,,,,
,2,244J1111,244J1111,2308046-US1BU,1,23,1,Null,Null,2021-07-21,317,20.6,28,,,,
,2,244J1111,244J1111,2308043-US1BU,1,23,1,Null,Null,2021-07-21,220,20.6,28,,,,
,2,244J1111,244J1111,2308043-US1BU,1,23,1,Null,Null,2021-07-21,354,20.6,28,,,,
,2,244J1111,244J1111,2308043-US1BU,1,23,1,Null,Null,2021-07-21,430,20.6,28,,,,
,2,244J1111,244J1111,2308043-US1BU,1,23,1,Null,Null,2021-07-21,548,20.6,28,,,,
,2,244J1111,244J1111,2308043-US1BU,1,23,1,Null,Null,2021-07-21,562,20.6,28,,,,
,2,244J1111,244J1111,2308043-US1BU,1,23,1,Null,Null,2021-07-21,516,20.6,28,,,,
,2,332J2400,332J2400,2307610-US1BU,1,23,1,Null,Null,2021-06-16,30,21.6,29,,,,
,2,332J2400,332J2400,2307610-US1BU,1,23,1,Null,Null,2021-06-16,71,21.6,29,,,,
,2,332J2400,332J2400,2307610-US1BU,1,23,1,Null,Null,2021-06-16,122,21.6,29,,,,
,2,332J2400,332J2400,2307610-US1BU,1,23,1,Null,Null,2021-06-16,87,21.6,29,,,,
,2,332J2400,332J2400,2307610-US1BU,1,23,1,Null,Null,2021-06-16,48,21.6,29,,,,
,2,332J2400,332J2400,2307610-US1BU,1,23,1,Null,Null,2021-06-16,15,21.6,29,,,,
,2,332J2400,332J2400,2307611-NL1WD,1,23,1,Null,Null,2021-06-29,14,21.6,29,,,,
,2,332J2400,332J2400,2307611-NL1WD,1,23,1,Null,Null,2021-06-29,57,21.6,29,,,,
,2,332J2400,332J2400,2307611-NL1WD,1,23,1,Null,Null,2021-06-29,122,21.6,29,,,,
,2,332J2400,332J2400,2307611-NL1WD,1,23,1,Null,Null,2021-06-29,96,21.6,29,,,,
,2,332J2400,332J2400,2307611-NL1WD,1,23,1,Null,Null,2021-06-29,44,21.6,29,,,,
,2,332J2400,332J2400,2307611-NL1WD,1,23,1,Null,Null,2021-06-29,12,21.6,29,,,,
,2,244J1111,244J1111,2310231-NL1BU,1,23,1,Null,Null,2021-07-06,31,20.6,28,,,,
,2,244J1111,244J1111,2310231-NL1BU,1,23,1,Null,Null,2021-07-06,56,20.6,28,,,,
,2,244J1111,244J1111,2310231-NL1BU,1,23,1,Null,Null,2021-07-06,81,20.6,28,,,,
,2,244J1111,244J1111,2310231-NL1BU,1,23,1,Null,Null,2021-07-06,102,20.6,28,,,,
,2,244J1111,244J1111,2310231-NL1BU,1,23,1,Null,Null,2021-07-06,102,20.6,28,,,,
,2,244J1111,244J1111,2310231-NL1BU,1,23,1,Null,Null,2021-07-06,85,20.6,28,,,,
,2,332J2400,332J2400,2312725-HK1BU,1,23,1,Null,Null,2021-06-23,6,21.6,29,,,,
,2,332J2400,332J2400,2312725-HK1BU,1,23,1,Null,Null,2021-06-23,17,21.6,29,,,,
,2,332J2400,332J2400,2312725-HK1BU,1,23,1,Null,Null,2021-06-23,30,21.6,29,,,,
,2,332J2400,332J2400,2312725-HK1BU,1,23,1,Null,Null,2021-06-23,21,21.6,29,,,,
,2,332J2400,332J2400,2312725-HK1BU,1,23,1,Null,Null,2021-06-23,12,21.6,29,,,,
,2,332J2400,332J2400,2312725-HK1BU,1,23,1,Null,Null,2021-06-23,3,21.6,29,,,,
,2,332J2400,332J2400,2312727-CN2BU,1,23,1,Null,Null,2021-06-16,6,21.6,29,,,,
,2,332J2400,332J2400,2312727-CN2BU,1,23,1,Null,Null,2021-06-16,28,21.6,29,,,,
,2,332J2400,332J2400,2312727-CN2BU,1,23,1,Null,Null,2021-06-16,48,21.6,29,,,,
,2,332J2400,332J2400,2312727-CN2BU,1,23,1,Null,Null,2021-06-16,34,21.6,29,,,,
,2,332J2400,332J2400,2312727-CN2BU,1,23,1,Null,Null,2021-06-16,19,21.6,29,,,,
,2,332J2400,332J2400,2312727-CN2BU,1,23,1,Null,Null,2021-06-16,5,21.6,29,,,,
,2,244J1111,244J1111,2310170-NL1BU,1,23,1,Null,Null,2021-07-06,46,20.6,28,,,,
,2,244J1111,244J1111,2310170-NL1BU,1,23,1,Null,Null,2021-07-06,65,20.6,28,,,,
,2,244J1111,244J1111,2310170-NL1BU,1,23,1,Null,Null,2021-07-06,60,20.6,28,,,,
,2,244J1111,244J1111,2310170-NL1BU,1,23,1,Null,Null,2021-07-06,53,20.6,28,,,,
,2,244J1111,244J1111,2310170-NL1BU,1,23,1,Null,Null,2021-07-06,41,20.6,28,,,,
,2,244J1111,244J1111,2310170-NL1BU,1,23,1,Null,Null,2021-07-06,36,20.6,28,,,,
,2,332J2400,332J2400,2312726-NL1BU,1,23,1,Null,Null,2021-06-29,41,21.6,29,,,,
,2,332J2400,332J2400,2312726-NL1BU,1,23,1,Null,Null,2021-06-29,116,21.6,29,,,,
,2,332J2400,332J2400,2312726-NL1BU,1,23,1,Null,Null,2021-06-29,199,21.6,29,,,,
,2,332J2400,332J2400,2312726-NL1BU,1,23,1,Null,Null,2021-06-29,141,21.6,29,,,,
,2,332J2400,332J2400,2312726-NL1BU,1,23,1,Null,Null,2021-06-29,79,21.6,29,,,,
,2,332J2400,332J2400,2312726-NL1BU,1,23,1,Null,Null,2021-06-29,22,21.6,29,,,,
,2,244J1116,244J1116,2310250-NL1BU,1,23,1,Null,Null,2021-07-14,22,18.87,28,,,,
,2,244J1116,244J1116,2310250-NL1BU,1,23,1,Null,Null,2021-07-14,28,18.87,28,,,,
,2,244J1116,244J1116,2310250-NL1BU,1,23,1,Null,Null,2021-07-14,31,18.87,28,,,,
,2,244J1116,244J1116,2310250-NL1BU,1,23,1,Null,Null,2021-07-14,38,18.87,28,,,,
,2,244J1116,244J1116,2310250-NL1BU,1,23,1,Null,Null,2021-07-14,33,18.87,28,,,,
,2,244J1116,244J1116,2310250-NL1BU,1,23,1,Null,Null,2021-07-14,29,18.87,28,,,,
,2,244J1116,244J1116,2319147-US1BU,1,23,1,Null,Null,2021-06-23,190,18.87,28,,,,
,2,244J1116,244J1116,2319147-US1BU,1,23,1,Null,Null,2021-06-23,260,18.87,28,,,,
,2,244J1116,244J1116,2319147-US1BU,1,23,1,Null,Null,2021-06-23,340,18.87,28,,,,
,2,244J1116,244J1116,2319147-US1BU,1,23,1,Null,Null,2021-06-23,400,18.87,28,,,,
,2,244J1116,244J1116,2319147-US1BU,1,23,1,Null,Null,2021-06-23,360,18.87,28,,,,
,2,244J1116,244J1116,2319147-US1BU,1,23,1,Null,Null,2021-06-23,260,18.87,28,,,,
,2,244J1111,244J1111,2319135-US1BU,1,23,1,Null,Null,2021-06-23,215,20.6,28,,,,
,2,244J1111,244J1111,2319135-US1BU,1,23,1,Null,Null,2021-06-23,340,20.6,28,,,,
,2,244J1111,244J1111,2319135-US1BU,1,23,1,Null,Null,2021-06-23,430,20.6,28,,,,
,2,244J1111,244J1111,2319135-US1BU,1,23,1,Null,Null,2021-06-23,530,20.6,28,,,,
,2,244J1111,244J1111,2319135-US1BU,1,23,1,Null,Null,2021-06-23,535,20.6,28,,,,
,2,244J1111,244J1111,2319135-US1BU,1,23,1,Null,Null,2021-06-23,440,20.6,28,,,,
,2,244J1111,244J1111,2319133-US1BU,1,23,1,Null,Null,2021-06-23,300,20.6,28,,,,
,2,244J1111,244J1111,2319133-US1BU,1,23,1,Null,Null,2021-06-23,500,20.6,28,,,,
,2,244J1111,244J1111,2319133-US1BU,1,23,1,Null,Null,2021-06-23,450,20.6,28,,,,
,2,244J1111,244J1111,2319133-US1BU,1,23,1,Null,Null,2021-06-23,400,20.6,28,,,,
,2,244J1111,244J1111,2319133-US1BU,1,23,1,Null,Null,2021-06-23,320,20.6,28,,,,
,2,244J1111,244J1111,2319133-US1BU,1,23,1,Null,Null,2021-06-23,250,20.6,28,,,,
,2,244J1111,244J1111,2319137-US1BU,1,23,1,Null,Null,2021-06-23,134,20.6,28,,,,
,2,244J1111,244J1111,2319137-US1BU,1,23,1,Null,Null,2021-06-23,122,20.6,28,,,,
,2,244J1111,244J1111,2319137-US1BU,1,23,1,Null,Null,2021-06-23,150,20.6,28,,,,
,2,244J1111,244J1111,2319137-US1BU,1,23,1,Null,Null,2021-06-23,180,20.6,28,,,,
,2,244J1111,244J1111,2319137-US1BU,1,23,1,Null,Null,2021-06-23,150,20.6,28,,,,
,2,244J1111,244J1111,2319137-US1BU,1,23,1,Null,Null,2021-06-23,116,20.6,28,,,,
,2,244J1116,244J1116,2319141-US1BU,1,23,1,Null,Null,2021-06-23,220,18.51,28,,,,
,2,244J1116,244J1116,2319141-US1BU,1,23,1,Null,Null,2021-06-23,420,18.51,28,,,,
,2,244J1116,244J1116,2319141-US1BU,1,23,1,Null,Null,2021-06-23,390,18.51,28,,,,
,2,244J1116,244J1116,2319141-US1BU,1,23,1,Null,Null,2021-06-23,340,18.51,28,,,,
,2,244J1116,244J1116,2319141-US1BU,1,23,1,Null,Null,2021-06-23,230,18.51,28,,,,
,2,244J1116,244J1116,2319141-US1BU,1,23,1,Null,Null,2021-06-23,200,18.51,28,,,,
,2,244J1111,244J1111,2319136-US1BU,1,23,1,Null,Null,2021-06-23,120,20.6,28,,,,
,2,244J1111,244J1111,2319136-US1BU,1,23,1,Null,Null,2021-06-23,220,20.6,28,,,,
,2,244J1111,244J1111,2319136-US1BU,1,23,1,Null,Null,2021-06-23,260,20.6,28,,,,
,2,244J1111,244J1111,2319136-US1BU,1,23,1,Null,Null,2021-06-23,300,20.6,28,,,,
